baord;0,0;1;2
statu;1,541976432762825;16;4
airbu;0,5623351446188083;4;5
detroit;0,9502705392332347;5;4
consulted;0,0;1;5
skew;0,0;6;22
battlefield;0,0;1;23
need;2,83025912332266;276;12
goldston;0,0;3;17
fremantle;0,0;2;18
prognost;0,0;1;7
comerica;0,0;2;4
decreas;2,1167442330603103;49;12
benefit;2,5214592612233315;59;24
fish;1,3030924037617193;9;5
outflow;0,8571740436420789;15;3
portlin;0,0;1;18
workforce;0,6365141682948128;3;12
simao;0,0;3;6
bermuda;0,6931471805599453;4;18
outspoken;0,6931471805599453;2;4
pirat;0,0;1;5
fisc;0,0;1;3
arco;0,0;2;24
likeliest;0,0;1;4
eiaj;0,0;2;4
ordinari;1,0027182645175161;9;11
over;2,812782292463671;555;4
bleak;0,0;1;6
protein;1,4735023850806486;12;13
staid;0,0;1;12
firs;0,0;1;17
heaviest;0,6365141682948128;6;19
spokeswoman;1,922044768426038;23;6
graze;0,9743147528693494;8;5
number;2,6769366326190562;119;13
resembl;0,0;1;5
simbl;0,0;1;10
attract;1,9130517382026326;34;22
nigerias;0,0;1;23
smoke;1,0397207708399179;4;23
gil;0,0;1;24
evro;0,0;1;18
doyon;0,0;4;2
yaobang;0,0;1;3
cheryl;0,0;1;4
overhang;0,9743147528693494;8;7
dexploit;0,0;3;5
kharg;0,0;9;23
khark;0,0;2;23
reevalu;0,0;1;10
apartheid;0,6931471805599453;2;18
lacana;0,0;1;2
arab;0,8477148084770052;28;4
before;1,7371266940163292;21;3
screw;0,0;1;12
aral;0,0;2;17
wealthi;0,0;1;23
apirl;0,0;2;13
storehouse;0,0;1;11
cereals;1,0549201679861442;10;5
condensate;0,0;2;24
dificulti;0,0;1;7
trouble;0,0;1;10
stake;1,1971540599954507;56;10
division;1,6674619334292948;16;4
intervention;0,8731726364245317;50;4
examined;0,6931471805599453;2;5
wer;0,0;2;23
barney;1,0986122886681096;3;25
especi;2,0019670988272984;39;12
wet;1,3095258353040693;15;19
wen;0,5623351446188083;4;19
toler;1,1421200429883351;20;12
russel;0,0;1;12
wek;0,0;1;11
wei;0,6931471805599453;4;19
firm;2,4537007150903025;196;4
barnei;1,0549201679861442;5;4
abid;0,5623351446188083;4;4
fire;2,098147389135067;13;13
formid;0,0;2;5
bolster;1,2202821662722372;13;4
hydrogen;0,0;1;14
hardest;0,410116318288409;7;12
citicorp;0,6931471805599453;8;2
postpon;1,5867847075280475;15;5
accords;0,6730116670092565;5;10
banks;1,782730395959839;59;4
methods;0,6365141682948128;3;25
behalf;1,2130075659799042;8;4
heinz;0,0;1;7
breed;1,4941751382893085;8;19
eider;0,0;2;24
auditor;0,6365141682948128;3;24
stall;0,5623351446188083;4;23
argu;1,7914378148604717;25;5
proven;0,6704776487973955;33;2
circl;0,45056120886630463;6;12
pampa;0,0;16;19
simex;0,0;6;4
abat;0,0;1;18
boundary;0,0;1;2
close;2,6545919062674477;229;4
who;0,0;1;5
bradstreet;0,0;1;24
negro;0,0;1;17
transparency;0,0;1;7
gasolin;1,2274904854146778;30;24
ramirez;0,6931471805599453;4;14
facts;0,0;2;13
imprint;0,0;1;10
upsid;0,6730116670092565;10;1
zambia;0,4913274484505221;31;23
chairwoman;0,0;1;5
opinion;1,8407487285692812;16;11
ipecod;0,0;2;12
unrel;0,6365141682948128;3;23
get;2,3418941862365066;41;6
postal;0,0;1;4
steelmak;0,0;1;4
grave;1,0397207708399179;4;22
mitsuru;0,0;1;4
oversuppli;0,0;1;6
ryzhkov;0,0;4;9
lloyd;1,9763202895575762;24;12
pictur;1,0027182645175161;9;12
near;2,665608055794612;112;4
duchesn;0,0;1;24
geb;0,0;1;10
denatur;0,0;4;17
abba;0,0;1;23
abolished;0,6931471805599453;2;4
efficaci;0,0;1;4
gem;0,0;8;25
anticipated;0,6365141682948128;3;12
boundari;0,0;1;4
neal;0,0;1;17
overstimul;0,0;3;7
renounc;0,5623351446188083;4;9
stockholm;1,4750763110546947;7;3
neck;0,0;2;11
varieties;0,9556998911125343;7;1
gdp;0,33646938736435983;137;12
neyra;0,0;2;16
stockhold;0,6730116670092565;5;10
understanding;0,0;1;9
inmport;0,0;2;24
planbureau;0,0;4;12
purchase;0,0;1;10
former;1,8513618739611633;20;2
navig;0,8486855577264172;9;23
safely;0,0;1;5
throw;0,5623351446188083;4;6
england;1,3721206009462472;89;11
insecticid;0,5004024235381879;5;1
area;2,012701701339475;272;19
carefulli;0,6730116670092565;5;23
wis;1,0114042647073518;6;19
circulation;0,0;1;3
wit;0,0;1;12
paydai;0,0;1;12
fumiko;1,0986122886681096;3;18
wenzhou;0,0;1;4
bumper;0,6931471805599453;4;1
immin;1,3296613488547582;6;4
taxpayers;0,0;1;24
sandston;0,0;1;24
scrip;0,0;1;10
nebr;0,0;2;5
headquartera;0,0;1;25
deadlock;1,2130075659799042;8;6
kunio;1,0397207708399179;4;4
bumpei;0,0;1;4
stamp;1,0986122886681096;3;17
fraction;1,8866967846580784;10;2
five;2,747921905368546;365;12
optim;1,3624474851916286;15;12
purchasers;0,0;1;10
wid;1,0397207708399179;4;5
mousavi;0,0;4;23
win;0,6365141682948128;3;6
roast;0,0;10;6
wim;0,0;1;12
wil;0,6931471805599453;4;9
headquarters;0,6931471805599453;2;6
armendariz;0,0;1;19
message;0,0;1;4
montari;0,0;1;12
mission;0,8264053222918117;19;5
stand;2,593245414012367;61;14
notehold;0,0;1;24
interfer;0,8486855577264172;9;23
stanc;1,843861437961367;17;12
pritchett;0,0;1;5
anneslei;0,0;7;10
rafsanjani;0,0;3;23
pentron;0,0;2;10
arrival;0,0;1;1
reprisal;0,0;1;5
zolotukhin;0,0;2;18
depositor;0,6365141682948128;3;4
bands;0,0;1;4
paragraph;0,0;1;17
dune;0,0;4;24
bandi;0,0;2;22
thailand;1,6276471255645293;35;3
mccoi;0,0;6;2
receipt;1,5484893511952997;19;3
poona;0,0;1;2
flurri;0,0;1;2
unfounded;0,0;1;5
operation;1,7481554572476763;12;22
banda;0,0;1;2
break;2,3302017478507944;55;6
ckrb;0,0;1;10
bread;0,6019239717322894;16;9
shareholdings;0,0;1;10
guarantees;0,6365141682948128;6;22
import;2,539358903641202;871;5
novfeb;0,0;1;17
central;2,110694016123516;341;4
dunn;0,0;1;24
facil;2,32331776183378;54;11
ring;0,0;1;24
fetch;0,0;1;10
screen;0,0;1;5
services;2,0611128325795947;15;10
underutilised;0,0;1;17
abnn;0,0;1;10
gaf;0,0;18;10
gai;0,0;2;25
welfare;0,0;1;4
flexible;0,0;7;6
provinces;0,0;9;19
include;0,0;1;24
yaound;0,0;1;7
gas;0,8151862107956462;24;24
prime;1,4514906747958274;103;4
traffic;1,278598385440088;23;25
operating;0,0;2;5
hofer;0,45056120886630463;6;2
linoil;0,0;2;1
theorist;0,0;1;4
unaudit;0,0;1;24
thwart;0,6931471805599453;2;4
sroka;0,0;8;6
gao;0,0;21;22
austria;1,1032634988483543;14;9
gap;2,000739910990698;41;12
winterkill;0,0;1;19
casein;0,0;12;5
creation;1,2130075659799042;8;10
abastecimiento;0,0;2;13
unseason;0,0;2;17
sergei;0,0;1;13
walli;0,0;1;5
arid;0,0;1;19
airlin;0,8239592165010823;12;10
riot;0,0;1;23
closes;0,0;1;24
rios;0,0;6;19
protect;2,249297473193063;69;5
abov;2,7244301610372617;163;4
unlikei;0,0;2;24
unresolv;0,0;1;7
closer;1,7249347863977138;18;4
variant;0,0;1;2
commuiti;0,0;1;5
recover;1,0986122886681096;3;17
upsurg;0,0;1;17
stabl;2,024219470435981;46;4
disbursement;0,0;2;12
suratanakaweekul;0,0;1;6
unrevis;0,0;2;3
closed;0,6365141682948128;3;6
turbul;0,0;2;4
similar;2,620895700281749;64;12
aris;1,242453324894;6;6
banco;0,6365141682948128;3;4
comecon;0,2868359830561607;12;5
turnabout;0,0;4;11
clock;0,0;1;12
ariz;0,0;1;8
sunoil;0,0;2;1
quicken;0,0;1;3
bluff;0,0;1;24
dixons;0,0;2;10
flight;1,0986122886681096;3;3
remaind;1,5229550675313184;9;22
saunderson;0,0;3;12
herman;0,6365141682948128;6;5
imposs;1,5465986860485124;11;19
previou;2,578939814621877;265;3
filed;0,0;1;10
dure;2,7834958901846614;298;6
tranch;0,6365141682948128;6;17
defeated;0,0;2;5
remains;0,0;1;17
wales;0,6365141682948128;3;9
employe;1,4285514187210009;20;25
januarydecemb;0,0;4;1
abil;1,8095142558492818;14;7
prior;1,943833368333569;57;21
hager;0,0;1;4
revolut;0,0;1;12
alver;0,0;1;12
periodioc;0,0;1;10
octsept;0,0;1;6
syeduzzaman;0,0;9;12
tokyo;1,5285711411391152;197;4
pointfirst;0,0;1;24
official;1,7710163687835907;16;4
centres;0,6365141682948128;3;4
portugal;0,6730116670092565;5;5
rudman;0,6108643020548935;10;22
champion;0,0;5;10
issued;0,0;1;1
boigny;0,0;2;7
ammonia;0,0;1;24
machine;0,0;3;5
opportun;2,0696455021930062;35;24
comparison;1,8937882323911377;11;3
statement;2,5861178210986484;205;5
issuer;0,0;1;2
manufacture;0,0;1;4
issues;1,7510526052636188;26;5
bulletin;1,3862943611198906;4;17
called;0,6365141682948128;3;4
boigni;0,6931471805599453;2;6
cordoba;0,0;30;19
cayzer;0,0;1;10
dafflisio;0,0;6;24
armi;0,0;1;18
cotton;1,6253992498525855;81;22
accomplish;0,6365141682948128;3;22
wal;0,0;1;25
duti;1,665543302615952;69;5
duth;0,0;2;3
majendie;0,0;1;12
systemat;0,0;1;12
profitably;0,0;2;2
way;1,9521156165403366;17;12
mainz;0,0;1;18
clinton;0,6365141682948128;3;13
believe;1,0397207708399179;4;10
stage;2,699325990517252;43;25
war;1,8511409599267592;50;4
was;1,0397207708399179;4;1
flourish;0,6931471805599453;2;19
army;0,0;1;18
risk;2,098695855292491;61;4
naval;0,639031859650177;10;23
staff;1,4780929304994466;24;5
duty;0,0;3;5
philipp;0,0;1;12
rise;2,4231336015327702;830;12
driven;1,4451858789480823;12;5
arms;0,0;1;2
reintroduced;0,0;2;6
nazer;0,0;2;23
subsequ;1,8946891171539901;16;4
riyal;0,5859526183035508;11;23
colombo;0,5623351446188083;4;9
application;0,5004024235381879;5;5
audience;0,0;1;4
maine;0,0;1;10
standard;2,1401607603592123;64;24
revaluation;0,0;1;3
swaps;0,0;1;3
profitable;1,242453324894;6;6
spokeman;0,0;1;15
hover;1,3730039128771998;11;1
illeg;1,3522093992338284;12;25
print;0,0;1;18
castorse;0,0;4;1
mains;0,0;1;12
cairo;0,0;1;4
waf;0,0;1;18
wai;2,5626974476800086;153;5
aerojet;0,0;1;10
kingslei;0,0;2;19
wood;0,6931471805599453;2;24
slipped;0,0;3;13
apriljun;0,0;1;17
lure;0,6365141682948128;3;24
advis;2,141963331773656;24;12
keller;0,5004024235381879;5;10
koblenz;0,0;1;18
danger;1,9300208584335925;23;12
forward;1,9872093454013995;44;7
hodges;0,0;2;24
lifted;0,6931471805599453;2;18
resurg;1,3296613488547582;6;4
salomon;0,9433483923290392;10;24
hagu;0,0;3;5
wool;0,0;3;19
advic;0,9502705392332347;5;7
homicid;0,0;1;2
defined;0,0;1;3
specualtion;0,0;1;14
villag;0,0;4;24
evan;0,6931471805599453;2;17
thpygk;0,0;1;4
constraints;0,0;1;24
zimbabwean;0,6931471805599453;2;5
ernesto;0,6931471805599453;2;19
denman;0,0;9;5
resend;0,0;2;19
duff;0,0;1;10
fibr;1,0670895187820832;11;6
copyright;0,0;1;3
available;2,1681552360159664;18;24
vessels;0,6365141682948128;3;23
vrn;0,0;1;8
pentagon;0,0;6;23
kingsley;0,0;1;2
price;2,7431652713914345;1526;14
london;2,4545723473304584;410;17
wont;1,8091581844412505;19;24
natali;0,0;1;7
rosehaugh;0,0;1;10
brisban;0,0;1;24
involuntari;0,0;1;12
markedli;0,9002560512685369;8;12
prefenti;0,0;1;5
breakfast;0,6931471805599453;2;4
next;2,705756999551779;270;12
midmorning;0,6931471805599453;2;17
duim;0,0;4;25
kitti;0,0;8;23
aspen;0,0;1;24
vsr;0,0;1;10
vsh;0,0;1;21
defer;1,2424533248940002;6;24
pence;0,0;1;12
clayton;0,8805922287662148;36;5
frion;0,0;1;24
arre;0,0;1;2
lapse;0,0;1;5
bernic;0,0;1;24
caught;1,5607104090414063;6;22
notice;0,0;1;4
maire;0,0;2;12
hail;0,6931471805599453;4;19
anglo;1,4142790651247086;11;25
leonhard;0,0;1;4
flags;0,0;3;23
wheatley;0,0;1;12
andean;0,0;1;24
news;0,8239592165010823;12;11
rift;0,0;1;4
oversold;0,6730116670092565;5;6
corrient;0,0;3;19
surprised;0,0;1;12
penal;0,6730116670092565;5;5
belgolux;0,0;2;3
familiar;0,0;1;10
paperwork;0,0;2;4
gramm;0,6108643020548935;10;22
edibl;1,5203208660860452;27;1
reclaim;0,0;2;24
wroblewski;0,0;8;11
grams;0,0;2;2
provok;1,7328679513998633;8;4
fring;0,0;2;22
competitor;1,3296613488547582;6;9
westcoast;0,0;1;10
agree;0,6931471805599453;2;7
queue;0,0;1;25
muddi;1,0986122886681096;3;17
squar;0,5004024235381879;5;2
ftc;0,8486855577264172;9;10
responsibly;0,0;1;23
bretz;0,0;2;12
nimit;0,0;1;3
candidate;0,0;1;10
orval;0,0;2;24
reinforc;1,594166699118017;11;22
absb;0,0;1;10
telegraph;0,0;1;4
hostag;0,6931471805599453;2;2
ghana;0,7193290272061972;27;7
pachapidiana;0,0;2;2
fso;0,0;2;14
eonomist;0,0;1;11
cargoes;0,6931471805599453;6;17
taken;2,5099398136363513;88;12
pamphlet;0,0;1;4
paralax;0,0;4;10
conference;1,6957425341696346;10;4
chevron;0,0;10;24
lombard;0,5982695885852573;7;12
reports;0,9404479886553263;10;22
overnight;1,7710912605264415;42;11
edmond;0,0;2;12
charges;0,6931471805599453;2;8
victim;0,6730116670092565;5;5
coffee;1,3855160053104165;46;6
cornwheat;0,0;1;13
vieux;0,0;6;9
signific;2,3260348142335276;83;12
galcf;0,0;1;2
size;1,9865302366210549;20;12
angel;1,3321790402101223;5;10
hudong;0,0;1;18
ftr;0,0;1;10
psycholog;1,3321790402101223;5;25
coffer;0,0;2;12
steadili;1,7234692233807387;24;22
anger;0,6791932659915256;12;4
definit;2,1470638625858363;28;5
fitzwat;0,6615632381579821;8;5
reforms;1,242453324894;6;5
julydec;0,0;1;1
forfeit;0,5859526183035508;11;22
fernando;0,0;4;24
soyabean;0,0;11;1
overplai;0,0;1;12
purhcas;0,0;1;24
characterist;0,0;2;2
defin;1,5760287271829077;19;3
result;2,8587367404699426;246;12
geographi;0,6365141682948128;3;14
roach;0,6365141682948128;6;14
dump;1,1825143436142378;20;4
molpu;0,0;4;5
kilometr;0,0;2;24
rotterdamkarachi;0,0;1;18
formul;0,6931471805599453;2;7
abus;0,0;4;4
explor;0,9094912352353675;134;24
explos;0,9502705392332347;5;13
ziana;0,0;1;6
fre;0,0;1;24
reserv;2,0803087999399676;657;3
richfield;0,0;2;24
advoc;0,6730116670092565;5;5
stagnant;0,6931471805599453;2;17
sydney;2,0740965945787;23;3
animal;0,0;1;5
threatened;0,0;1;4
dull;0,0;2;4
arango;0,0;9;6
sydnei;1,3296613488547582;6;17
quarterli;1,6609958145862924;21;21
liabilities;0,6931471805599453;2;10
resume;0,6931471805599453;2;6
brull;0,0;1;4
views;0,0;2;4
grain;2,114562122408622;622;19
hamilton;0,6931471805599453;4;18
operations;2,161237434971984;52;24
harvest;0,8830785496716201;216;19
fry;0,0;1;1
untouch;0,0;1;7
middlemen;0,6931471805599453;2;6
quarterly;0,0;2;12
employees;1,5498260458782016;7;5
flash;0,0;1;18
americans;0,6931471805599453;2;17
via;0,9807574129995511;31;15
for;2,248706088120773;34;10
fom;0,0;1;5
leiner;0,0;2;12
okada;0,0;2;4
clout;0,6931471805599453;2;4
tremend;1,3862943611198906;4;3
inexact;0,0;1;2
vik;0,0;1;10
comparisons;0,0;2;1
luis;0,0;3;19
stockbuilding;0,0;1;12
file;1,4747459606024955;34;10
wilfri;0,6931471805599453;2;3
marathon;0,45056120886630463;6;24
brazils;0,0;1;6
journalist;1,1324163280102884;18;5
unstable;0,0;1;17
conad;0,0;2;10
seekiong;0,0;1;10
evid;1,6151195500604119;15;12
superfund;0,0;1;24
ayala;0,0;2;24
heirs;0,0;1;5
genoc;0,0;2;17
prescript;0,0;2;14
provid;2,756698675772454;166;11
contempl;1,3862943611198906;4;5
vis;0,0;2;12
jobber;0,0;1;7
queri;0,0;2;9
underwritten;0,6931471805599453;2;2
navon;0,0;3;10
gerhard;0,6365141682948128;3;3
bionom;0,0;2;8
provis;1,7345956727906315;74;5
flare;0,0;1;6
tweedel;0,0;1;24
montano;0,0;1;24
rapidly;1,0397207708399179;4;19
fmr;0,0;1;21
maize;0,8428076273363391;36;9
ugandan;0,0;10;6
correspond;1,6715952780212542;13;13
wanted;0,6931471805599453;2;7
heavili;1,9862665178647392;19;3
reciproc;0,6365141682948128;3;4
dual;0,0;1;12
yong;0,0;2;24
fnb;0,0;1;4
cloth;0,8675632284814612;6;14
montana;1,3321790402101223;5;2
brent;0,0;2;24
telephon;1,9459101490553132;14;10
steadily;0,0;1;12
balanc;2,02937362317724;199;3
donovan;0,0;1;4
desert;0,0;1;18
fnv;0,0;9;25
wondollar;0,0;1;3
responsible;0,0;1;5
dryland;0,0;2;19
conce;0,0;1;12
establish;2,1505650469704887;56;2
clearli;1,559581156259877;16;4
postur;0,0;1;16
kyodo;0,0;3;4
visitor;0,0;1;4
abnorm;0,0;2;19
welcom;1,5327291449409435;29;12
fob;1,4015174809529716;47;13
rapese;0,9260621980032522;34;1
proportions;0,0;1;12
victor;0,0;3;4
lugar;0,0;3;18
terminated;0,0;1;2
closur;0,5623351446188083;4;24
irrelev;0,0;1;12
cloud;0,6931471805599453;2;4
clearly;0,6730116670092565;5;12
bilbaoon;0,0;1;18
livestockgrain;0,0;1;22
wander;0,0;1;12
banqu;1,2148896539491205;9;10
sector;2,2308308685581375;196;12
koren;0,0;2;12
parliamentari;1,15374194270109;7;4
realistically;0,0;2;5
quell;0,0;4;23
underlines;0,0;4;1
grant;2,1342120919550736;56;9
intellig;1,6313454208085967;13;12
fiot;0,0;1;18
justification;0,0;1;17
catapult;0,0;1;24
luna;0,0;1;18
montagu;0,22371807606583377;17;2
orvil;0,0;1;5
toepfer;0,0;1;19
grand;0,6829081047004717;7;19
grang;0,0;1;18
catanduva;0,0;3;6
three;2,908345458736188;459;12
returns;0,0;1;17
korea;1,8290667329817503;99;3
profil;0,0;2;3
provoc;0,0;2;5
fla;1,7716239556773663;15;8
notifi;0,0;2;17
work;2,559530477956035;220;7
letter;1,8118210212459807;38;4
lull;0,5004024235381879;5;23
flu;0,0;1;16
wors;1,2945451658448959;11;11
riskier;0,0;1;24
bidders;0,5623351446188083;4;24
imag;0,0;1;5
cattle;0,5004024235381879;5;5
flp;0,0;1;10
restrict;2,1034022174291676;70;5
vno;0,0;1;12
rapeseed;0,0;2;19
landmark;0,0;2;5
kwacha;0,0;9;23
trunklin;0,0;3;24
fly;1,3321790402101223;5;18
program;1,86704819583406;395;22
even;2,5512406793147107;151;12
word;1,464816384890813;9;4
conex;0,0;2;4
destruct;0,6931471805599453;2;16
disturbances;0,0;4;23
ever;0,796311640173813;7;9
rapidli;2,098147389135067;13;24
natsuo;0,0;1;4
ride;1,0986122886681096;3;2
ridg;0,0;3;2
jiyun;0,6931471805599453;2;19
contained;0,0;1;13
fin;0,0;1;10
pertain;1,3862943611198906;4;4
fio;0,0;1;18
endeavour;0,0;1;17
fir;1,0789922078775833;7;17
fit;1,7478680974667573;7;22
von;0,410116318288409;7;22
fix;2,235887210059807;92;4
grape;0,0;4;1
rico;0,0;2;17
york;2,616732716759651;274;4
microwav;0,0;2;10
defraud;0,0;1;2
fine;1,3321790402101223;5;10
juergen;0,0;2;7
find;2,5100997834559244;85;24
vow;0,5982695885852573;7;23
cherri;0,0;11;6
film;0,0;1;2
dutchshel;0,0;8;24
profit;2,072851938527828;173;8
safeti;1,7478680974667573;7;23
foreshadow;0,0;1;12
rice;1,8774142070897537;95;22
rick;0,0;1;12
rich;1,8866967846580784;10;16
shipbuilders;0,0;2;18
decade;0,6931471805599453;2;24
fill;1,4500064999181648;16;24
pronounc;0,0;1;14
teaneck;0,0;1;10
families;0,0;1;25
rica;1,0596846673731526;19;6
rosenberg;0,0;1;24
outer;0,0;2;24
mitchel;0,0;5;24
claw;0,0;1;18
rethink;0,0;1;6
cmday;0,0;1;24
periods;1,0986122886681096;3;2
volatil;1,494403211379612;14;2
hors;0,5004024235381879;5;1
loewi;0,410116318288409;7;6
misread;0,0;1;4
suitabl;0,6931471805599453;2;19
linda;0,0;2;4
therebi;1,6769877743224173;9;5
adequaci;0,0;1;11
float;1,8419591121715817;26;15
lubric;0,0;1;24
receivables;0,0;1;24
eishiro;0,0;1;4
time;2,767873526480805;369;12
meatpack;0,0;10;25
goliath;0,0;1;10
becom;2,461785111438904;90;12
guaranti;0,6791932659915256;12;4
alwai;1,7884055911900083;29;6
speculation;0,6365141682948128;3;9
quot;2,410613367888266;93;23
recogn;1,0549201679861442;5;22
video;0,5297061990576545;9;10
opened;0,6931471805599453;2;4
englebright;0,0;1;5
islamabad;0,6931471805599453;2;1
host;1,1786549963416462;13;5
noodles;0,0;1;4
loading;0,5004024235381879;10;18
balladur;0,6779087256441981;17;12
akbar;0,0;2;23
neutral;1,6731183626432506;14;22
tini;0,0;1;4
docemart;0,0;2;25
leonora;0,0;1;2
extract;1,2700278611169693;15;2
purchasessal;0,0;2;9
assembl;1,0986122886681096;3;5
pocket;0,0;2;19
bite;0,0;2;22
loewy;0,5623351446188083;4;6
prefix;0,0;6;9
herself;0,0;1;15
lines;1,0397207708399179;4;24
liner;0,5623351446188083;8;18
flagrant;0,0;1;5
elaborating;0,6931471805599453;2;1
pesticid;0,0;1;19
inconsist;0,0;3;5
gordon;1,0986122886681096;6;2
queen;0,6365141682948128;3;2
passag;1,1682824501765625;10;4
prospect;2,116979948662388;100;12
butcher;0,0;1;4
currency;1,4401977580181442;35;4
detract;0,6931471805599453;2;11
accu;0,6931471805599453;2;19
moneylin;0,0;1;4
setter;0,0;1;4
chiefli;0,6931471805599453;2;4
rainfall;0,0;5;19
adebayo;0,0;1;6
renault;0,0;1;10
increasing;0,6365141682948128;3;19
hous;2,3142285493738277;233;5
meaning;0,6730116670092565;5;4
hour;1,7013395735923207;49;12
indicators;0,0;1;12
till;0,6365141682948128;3;5
tommorrow;0,0;1;24
unprofit;0,0;6;22
bird;0,0;6;16
gilberto;0,0;4;6
riyals;0,0;3;23
kaws;0,0;1;4
southwestern;0,6837389058487535;9;24
veg;0,857174043642079;15;5
semolina;0,34883209584303193;9;16
sonat;0,0;3;10
hunan;0,0;4;19
undervalued;0,0;2;4
public;2,272716195592097;134;12
majors;0,0;1;4
hong;1,7595284533571913;43;4
greec;1,3751571438451116;26;18
transactions;1,5810937501718234;9;2
mercantil;1,754105330999288;16;16
kate;0,0;1;4
dbm;0,0;2;10
cornoat;0,0;1;22
coca;0,0;3;10
dbs;0,0;2;12
rutger;0,0;1;1
katz;0,0;2;7
dramatically;0,6931471805599453;2;6
microelectron;0,0;1;10
miyazawa;0,2711893730418441;52;4
clanci;0,0;2;7
kato;0,0;3;5
hoof;0,0;2;5
pessim;0,0;2;19
kaul;0,0;6;6
hook;0,0;2;5
vital;1,844621476365503;13;5
chromit;0,0;1;2
athuoris;0,0;1;17
dal;0,0;1;25
dai;2,7037673230859824;266;24
harilao;0,0;1;18
code;0,7963116401738131;7;24
orbit;0,0;4;24
dificult;0,0;1;12
seemingli;0,0;1;6
dar;0,6730116670092565;5;6
apprais;0,0;3;24
factors;1,8091581844412508;19;12
items;1,559581156259877;8;3
biffex;0,6931471805599453;4;18
dan;0,5763341277567499;19;5
dam;0,0;2;18
taxwrit;0,0;2;5
day;2,14354655462463;64;24
prefer;1,9374922884639199;52;10
wouldt;0,0;1;7
mackenzie;0,0;1;23
large;1,5498260458782016;7;4
hope;2,656391463054776;124;5
val;0,0;4;2
guidance;0,0;1;4
vak;0,0;3;12
crunch;0,0;1;10
van;0,7589367727620595;14;25
bill;1,508882989275068;328;5
emperor;0,6931471805599453;2;2
drillhole;0,0;1;2
negotiable;0,0;1;23
vat;0,0;5;12
powder;0,6365141682948128;3;4
europ;2,3675220235654395;44;12
embargo;0,9502705392332347;5;19
vax;0,0;1;12
hops;0,0;2;5
snowstorms;0,0;1;17
released;1,0397207708399179;4;5
author;2,7980937091461584;307;4
shepherd;0,0;1;4
shaanxi;0,0;2;19
lightn;0,0;9;25
coal;1,6332712999085701;28;14
karl;0,5402041423888608;13;12
offset;2,499990187688553;80;12
coat;0,0;1;4
complaint;0,6128694524619495;20;5
calendar;2,0233873817860886;74;1
reutersauthor;2,640273717768515;171;12
inflationari;1,246211180274877;28;12
carrolton;0,0;4;10
alvite;0,0;2;24
guarante;1,3167201468782508;94;16
baghdad;0,0;8;23
pannzoil;0,0;1;24
disrupt;1,5996592024272063;21;6
photo;0,0;1;12
learjet;0,0;1;8
planned;1,0397207708399179;4;12
bongard;0,0;1;12
pazzionotto;0,0;3;25
improp;0,0;1;10
wider;1,6674619334292948;8;22
hora;0,0;2;4
greas;0,6365141682948128;3;14
great;2,3100774696302873;40;1
orient;1,198849312913621;12;7
acid;0,410116318288409;7;1
widen;1,257600518730866;40;3
cooke;0,0;2;5
hori;0,0;1;17
tonnage;0,6365141682948128;3;17
improv;2,2848641437150046;213;12
vitamin;0,0;1;1
bind;0,45056120886630463;12;5
engineers;0,0;1;24
qualifi;1,809514255849282;14;24
peanut;1,3095258353040693;15;5
gener;2,6503481024653994;242;5
reason;2,6370353289607014;84;4
genet;0,0;1;8
otherwise;0,5623351446188083;4;22
jornal;0,0;1;25
arland;0,0;2;5
nordberg;0,0;1;2
observ;1,6987829895138011;12;9
perish;0,0;6;5
given;2,4935341404090785;113;11
sixti;0,0;2;22
respond;2,2829455957366567;38;6
cambridg;0,0;2;24
sixth;0,6931471805599453;2;2
internation;0,0;3;12
ctw;0,0;1;20
frequenc;0,0;2;18
ekofisk;0,0;2;24
recorddd;0,0;1;6
torpedo;0,6931471805599453;2;18
shenzhen;0,6365141682948128;3;24
cts;0,6931471805599453;2;8
respons;2,52263014767475;90;12
hold;2,5503797050663124;179;4
complianc;1,242453324894;6;4
wheatbean;0,0;2;13
ctc;0,0;6;6
frist;0,0;3;22
foley;0,0;2;5
csy;0,0;1;21
csx;0,0;4;2
